Date,Equity,Ret,Peak,DD
1981-04-29,94945.2690481832,-0.061570548581148854,101249.43902016239,-0.062263752105567796
1981-04-30,101180.59310602615,0.06567282520078632,101249.43902016239,-0.0006799634131556061
1981-05-01,101088.5428418817,-0.0009097620533612405,101249.43902016239,-0.001589106861605891
1981-05-04,95027.98096330374,-0.05995300464522113,101249.43902016239,-0.06144683977577138
1981-05-05,95023.62739518905,-4.581353902877172e-05,101249.43902016239,-0.06148983821760791
1981-05-06,100983.88658979733,0.06272397042706501,101249.43902016239,-0.0026227545844691447
1981-05-07,101065.60949587481,0.0008092667933197184,101249.43902016239,-0.0018156102993416938
1981-05-08,101060.94329880801,-4.616997898776454e-05,101249.43902016239,-0.0018616964516400517
1981-05-11,101078.56145769318,0.0001743320249156799,101249.43902016239,-0.001687688980036505
1981-05-12,101384.47717591682,0.0030265143647862924,101384.47717591682,0.0
1981-05-13,101343.65638801055,-0.00040263351001390557,101384.47717591682,-0.0004026335100139479
1981-05-14,101465.75949500795,0.0012048421317059077,101465.75949500795,0.0
1981-05-15,101490.26283958975,0.000241493728561748,101490.26283958975,0.0
1981-05-18,101448.98190348204,-0.0004067477505005357,101490.26283958975,-0.00040674775050051205
1981-05-19,101446.70189956462,-2.247438933977719e-05,101490.26283958975,-0.00042921299843293414
1981-05-20,101450.24224109786,3.489853752713934e-05,101490.26283958975,-0.0003943294398117888
1981-05-21,101576.26283800969,0.0012421911877975589,101576.26283800969,0.0
1981-05-22,101572.7825134814,-3.426316770316351e-05,101576.26283800969,-3.4263167703188956e-05
1981-05-25,88943.31093455365,-0.12433913166897326,101576.26283800969,-0.12436913458415606
1981-05-26,101683.42197211024,0.1432385516537722,101683.42197211024,0.0
1981-05-27,101746.13246878669,0.0006167229176614608,101746.13246878669,0.0
1981-05-28,101672.41514538898,-0.000724522118030646,101746.13246878669,-0.000724522118030609
1981-05-29,101739.0366350157,0.0006552562908184179,101746.13246878669,-6.974057488785442e-05
1981-06-01,101772.53676852751,0.00032927512014868654,101772.53676852751,0.0
1981-06-02,101749.25193269274,-0.00022879291972188742,101772.53676852751,-0.00022879291972183468
1981-06-03,101716.29042069688,-0.0003239484455145325,101772.53676852751,-0.0005526672481256717
1981-06-04,102013.17039664427,0.0029187062831284027,102013.17039664427,0.0
1981-06-05,102080.79210104693,0.0006628722952117805,102080.79210104693,0.0
1981-06-08,102030.69250985625,-0.0004907837229660705,102080.79210104693,-0.000490783722966091
1981-06-09,102007.61712386756,-0.00022616122091356772,102080.79210104693,-0.000716833947633708
1981-06-10,101481.39006609755,-0.005158703561627287,102080.79210104693,-0.005871839575422269
1981-06-11,101600.19685786242,0.0011707249150558763,102080.79210104693,-0.00470798896925466
1981-06-12,101643.82122279468,0.0004293728386499662,102080.79210104693,-0.004280637613192744
1981-06-15,101594.86845779764,-0.0004816108289528165,102080.79210104693,-0.00476018684071621
1981-06-16,101517.6058386825,-0.0007604972602256455,102080.79210104693,-0.005517063991891287
1981-06-17,101528.39850262088,0.00010631322369381024,102080.79210104693,-0.0054113373050558525
1981-06-18,101535.84348941971,7.332910701474127e-05,102080.79210104693,-0.005338405006573489
1981-06-19,101573.70949286257,0.000372932376799584,102080.79210104693,-0.0049674634938413125
1981-06-22,101478.3928559662,-0.0009383986995480376,102080.79210104693,-0.005901200732106674
1981-06-23,101512.67187101794,0.00033779619569251906,102080.79210104693,-0.005565397939571447
1981-06-24,101529.7008901274,0.00016775264403534607,102080.79210104693,-0.005398578905755594
1981-06-25,101586.78399640259,0.0005622306160142365,102080.79210104693,-0.004839383536085149
1981-06-26,101622.55953190083,0.0003521672218651517,102080.79210104693,-0.004488920586475362
1981-06-29,101690.16108459252,0.0006652219054812392,102080.79210104693,-0.0038266848093002383
1981-06-30,101713.19246050091,0.00022648578449224743,102080.79210104693,-0.0036010657145189536
1981-07-01,101782.12685645522,0.0006777330873874998,102080.79210104693,-0.0029257731885159455
1981-07-02,101792.19250041146,9.889402262586167e-05,102080.79210104693,-0.002827168507370047
1981-07-03,101816.43571260062,0.00023816376869034706,102080.79210104693,-0.0025896780677860374
1981-07-06,101870.03873314867,0.0005264672660449943,102080.79210104693,-0.0020645741824734205
1981-07-07,101776.6584348226,-0.0009166610662697527,102080.79210104693,-0.002979342733971668
1981-07-08,101911.4924712729,0.0013248031378101377,102080.79210104693,-0.0016584866387639992
1981-07-09,101882.80798602043,-0.00028146467642553574,102080.79210104693,-0.0019394845097843616
1981-07-10,101848.20023794766,-0.00033968192236633055,102080.79210104693,-0.002278507624323988
1981-07-13,101835.32141412365,-0.00012645116746212715,102080.79210104693,-0.0024046706718369834
1981-07-14,101854.06266253715,0.00018403485306728307,102080.79210104693,-0.002221078361983559
1981-07-15,101759.48844644026,-0.0009285266942197223,102080.79210104693,-0.003147542725654233
1981-07-16,101793.43556820207,0.0003336015371153689,102080.79210104693,-0.0028149912136302205
1981-07-17,101817.82906747502,0.0002396372529995805,102080.79210104693,-0.002576028537392346
1981-07-20,101825.68044921171,7.711205206994975e-05,102080.79210104693,-0.0024991151281691963
1981-07-21,101813.48866336547,-0.00011973193591685583,102080.79210104693,-0.0026185478401937264
1981-07-22,101768.9245563499,-0.0004377033691764787,102080.79210104693,-0.0030551050621582276
1981-07-23,101751.66667315172,-0.00016957910554149525,102080.79210104693,-0.0032241660857158998
1981-07-24,101754.26974946901,2.5582640583721172e-05,102080.79210104693,-0.0031986659278143755
1981-07-27,101818.73757729842,0.0006335638591692394,102080.79210104693,-0.002567128627774609
1981-07-28,101804.71883274797,-0.00013768334673969207,102080.79210104693,-0.0027044585236533497
1981-07-29,101863.43552344608,0.0005767580459072885,102080.79210104693,-0.00212926029595942
1981-07-30,101873.53016293223,9.909973519239834e-05,102080.79210104693,-0.0020303715698985897
1981-07-31,101910.40390260916,0.0003619560411616263,102080.79210104693,-0.0016691504339925508
1981-08-03,102030.43167363423,0.0011777774047463385,102080.79210104693,-0.0004933389169124867
1981-08-04,102357.7625421918,0.0032081690059355683,102357.7625421918,0.0
1981-08-05,102300.71569631402,-0.0005573279882341575,102357.7625421918,-0.0005573279882341684
1981-08-06,102342.70035377306,0.0004104043375774413,102357.7625421918,-0.00014715238048050854
1981-08-07,102417.1207487454,0.0007271685690828367,102417.1207487454,0.0
1981-08-10,102553.85602644413,0.0013350822274547092,102553.85602644413,0.0
1981-08-11,102517.96376288384,-0.0003499845344775432,102553.85602644413,-0.0003499845344775618
1981-08-12,102024.88627277876,-0.004809669174131503,102553.85602644413,-0.00515797039878219
1981-08-13,102075.3113446308,0.0004942428626404372,102553.85602644413,-0.004666276826196953
1981-08-14,102114.14472170343,0.00038043848763313903,102553.85602644413,-0.004287613569862469
1981-08-17,102077.98750256828,-0.0003540862946429524,102553.85602644413,-0.004640181679303628
1981-08-18,102002.02647975323,-0.0007441469475790718,102553.85602644413,-0.005380875649849883
1981-08-19,102017.93282649631,0.00015594147775321865,102553.85602644413,-0.005225773273797043
1981-08-20,101975.90284738623,-0.0004119861866007657,102553.85602644413,-0.005635606513994726
1981-08-21,101948.32694313294,-0.0002704158873155782,102553.85602644413,-0.005904498443774309
1981-08-24,101931.01937782488,-0.0001697680170633653,102553.85602644413,-0.006073264065845085
1981-08-25,101931.08876030671,6.806807413273219e-07,102553.85602644413,-0.0060725875190576865
1981-08-26,101861.52197320027,-0.0006824884140109733,102553.85602644413,-0.006750931462443861
1981-08-27,101878.08563435037,0.00016260959810177056,102553.85602644413,-0.00658941963059402
1981-08-28,101828.39507213149,-0.0004877453468965509,102553.85602644413,-0.007073951018726961
1981-08-31,101826.18655589606,-2.168860889806279e-05,102553.85602644413,-0.007095486203467989
1981-09-01,101852.68832948993,0.0002602648148797293,102553.85602644413,-0.006837068093991531
1981-09-02,101815.72089154785,-0.0003629500462716262,102553.85602644413,-0.0071975366260820595
1981-09-03,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-04,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-07,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-08,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-09,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-10,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-11,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-14,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-15,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-16,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-17,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-18,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-21,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-22,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-23,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-24,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-25,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-28,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-29,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-09-30,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-01,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-02,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-05,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-06,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-07,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-08,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-09,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-12,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-13,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-14,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-15,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-16,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-19,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-20,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-21,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-22,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-23,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-26,101815.72089154785,0.0,102553.85602644413,-0.0071975366260820595
1981-10-27,101799.41533138644,-0.0001601477651843597,102553.85602644413,-0.007356531721860939
1981-10-28,101767.36659009526,-0.00031482244948899396,102553.85602644413,-0.00766903817001352
1981-10-29,101730.81967448999,-0.0003591221511358711,102553.85602644413,-0.008025406199664667
1981-10-30,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-02,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-03,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-04,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-05,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-06,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-09,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-10,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-11,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-12,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-13,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-16,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-17,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-18,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-19,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-20,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-23,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-24,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-25,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-26,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-27,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-11-30,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-01,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-02,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-03,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-04,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-07,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-08,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-09,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-10,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-11,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-14,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-15,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-16,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-17,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-18,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-21,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-22,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-23,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-24,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-25,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-28,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-29,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-30,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1981-12-31,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-04,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-05,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-06,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-07,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-08,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-11,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-12,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-13,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-14,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-15,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-18,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-19,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-20,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-21,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-22,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-25,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-26,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-27,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-28,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-01-29,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-01,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-02,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-03,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-04,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-05,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-08,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-09,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-10,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-11,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-12,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-15,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-16,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-17,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-18,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-19,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-22,101730.81967448999,0.0,102553.85602644413,-0.008025406199664667
1982-02-23,101782.88961219594,0.0005118403436890073,102553.85602644413,-0.007517673582643193
1982-02-24,101777.35031107253,-5.442271431399526e-05,102553.85602644413,-0.007571687164755439
1982-02-25,101783.99772599357,6.531330301617899e-05,102553.85602644413,-0.007506868393637495
1982-02-26,101827.20486642639,0.0004244983631820354,102553.85602644413,-0.007085556683801103
1982-03-01,101828.86661450125,1.6319293817845804e-05,102553.85602644413,-0.007069353021264614
1982-03-02,101813.91045920589,-0.0001468753978377535,102553.85602644413,-0.007215190105064865
1982-03-03,101798.95388128894,-0.0001469011243109275,102553.85602644413,-0.007361031309837244
1982-03-04,101787.3212221433,-0.00011427091047711002,102553.85602644413,-0.007474461068564515
1982-03-05,101735.80491871458,-0.0005061170960212191,102553.85602644413,-0.00797679521205534
1982-03-08,101735.80491871458,0.0,102553.85602644413,-0.00797679521205534
1982-03-09,101735.80491871458,0.0,102553.85602644413,-0.00797679521205534
1982-03-10,101719.9243358249,-0.0001560963016155048,102553.85602644413,-0.008131646365439496
1982-03-11,101747.85228627155,0.00027455732619752204,102553.85602644413,-0.007859321642325695
1982-03-12,101768.66110982228,0.0002045136391890523,102553.85602644413,-0.007656415341607315
1982-03-15,101760.99467915679,-7.533193993003451e-05,102553.85602644413,-0.007731170508916761
1982-03-16,101779.6130342618,0.00018296160688779928,102553.85602644413,-0.007549623409408338
1982-03-17,101775.77981892906,-3.766191694443144e-05,102553.85602644413,-0.00758700099306299
1982-03-18,101800.9699971604,0.0002475066098845957,102553.85602644413,-0.0073413722160734565
1982-03-19,101822.32654226986,0.00020978724574094443,102553.85602644413,-0.007133125096589671
1982-03-22,101848.61132804037,0.00025814363767850956,102553.85602644413,-0.00687682282977166
1982-03-23,101837.65940360085,-0.00010753140663100069,102553.85602644413,-0.006983614761970637
1982-03-24,101828.89752981791,-8.603765870351943e-05,102553.85602644413,-0.007069051566810752
1982-03-25,101859.56367026902,0.00030115361351268355,102553.85602644413,-0.006770026823721588
1982-03-26,101873.80108848256,0.00013977497743478118,102553.85602644413,-0.006631198126633223
1982-03-29,101905.01453270325,0.00030639324229775333,102553.85602644413,-0.006326836638629891
1982-03-30,101883.65798759379,-0.00020957305396007708,102553.85602644413,-0.0065350837581136766
1982-03-31,101914.32412804489,0.00030099174938169604,102553.85602644413,-0.006236059015024655
1982-04-01,101883.11068382421,-0.00030627141461936347,102553.85602644413,-0.006540420503027844
1982-04-02,101872.70606315427,-0.0001021231154025859,102553.85602644413,-0.006641875690312654
1982-04-05,101906.65727959026,0.00033327097853819154,102553.85602644413,-0.0063108182561851965
1982-04-06,101926.91879937143,0.0001988242998254286,102553.85602644413,-0.006113248700380842
1982-04-07,101915.96687493191,-0.00010744879339552593,102553.85602644413,-0.006220040632579818
1982-04-08,101948.82306603961,0.00032238511898752265,102553.85602644413,-0.005899660762131793
1982-04-09,101942.25166070242,-6.44578832748044e-05,102553.85602644413,-0.005963738365761808
1982-04-12,101930.20429314545,-0.00011817835451644054,102553.85602644413,-0.006081211935491453
1982-04-13,101911.03821648173,-0.0001880313769273556,102553.85602644413,-0.006268099853765139
